global_iterations,avg,min,max
223000.0,200.07166666666666,102.5775,311.0341666666667
223224.0,200.7147222222222,102.99416666666667,311.74666666666667
223482.0,200.96694444444444,103.36083333333333,312.0466666666667
223794.0,201.36694444444444,103.51083333333332,312.74666666666667
224000.0,201.71694444444444,103.71083333333333,313.2966666666667
224166.0,202.35777777777778,104.04583333333333,314.49666666666667
224436.0,202.82444444444448,104.04583333333333,315.5466666666667
224968.0,203.45777777777778,104.34583333333333,316.49666666666667
225320.0,203.49111111111108,104.64583333333333,316.3466666666667
225581.0,203.85777777777778,104.89583333333333,316.6466666666667
226000.0,204.2877777777778,104.84583333333333,317.3466666666667
226083.0,204.2577777777778,104.99583333333332,316.99666666666667
226458.0,204.77444444444447,105.34583333333333,317.99666666666667
226848.0,204.77444444444444,105.44583333333333,317.8466666666667
227000.0,204.9786111111111,105.68333333333332,318.0266666666667
227159.0,204.9402777777778,105.80833333333332,317.5266666666667
227635.0,205.72916666666666,106.275,318.4766666666667
228000.0,205.22083333333333,105.825,317.9266666666667
228080.0,205.44305555555556,105.96666666666667,318.2266666666667
228379.0,205.85694444444445,106.36666666666667,318.6183333333334
228653.0,206.2013888888889,106.71666666666667,318.9766666666667
229000.0,206.5388888888889,107.02916666666667,319.4766666666667
229164.0,206.94222222222226,107.42916666666667,319.9266666666667
229429.0,207.22555555555556,107.47916666666667,320.4266666666667
229717.0,207.3088888888889,107.92916666666667,320.37666666666667
230000.0,207.70055555555555,108.07916666666667,321.1766666666667
230000.0,208.25888888888892,108.27916666666667,322.2891666666667
230000.0,208.70472222222224,108.91666666666667,322.43916666666667
230033.0,209.57555555555555,108.96666666666667,324.5391666666667
230285.0,209.7602777777778,108.81666666666668,324.7891666666667
230547.0,210.60333333333335,109.53333333333335,325.9266666666667
230833.0,211.07,109.63333333333334,326.7266666666667
231000.0,211.245,109.73333333333335,327.00166666666667
231181.0,211.37833333333333,109.88333333333334,327.1516666666667
231485.0,211.645,110.18333333333334,327.4516666666667
231964.0,211.95611111111108,110.03333333333335,328.4516666666667
232305.0,211.89222222222222,110.30833333333334,327.885
232646.0,212.02555555555557,110.37083333333334,328.0725
233000.0,212.27555555555557,110.47083333333335,328.5725
233046.0,212.26555555555555,110.62083333333334,328.3725
233301.0,212.44888888888892,110.77083333333334,328.6725
233799.0,212.3047222222222,110.85833333333335,328.3225
234000.0,212.2825,110.74166666666667,328.3725
234102.0,212.02694444444447,110.825,327.6725
234742.0,211.92277777777778,111.125,327.3225
235000.0,212.20194444444448,111.125,328.11
235023.0,212.40194444444447,111.275,328.41
235313.0,212.5036111111111,111.375,328.535
235666.0,212.80361111111108,111.525,329.035
236000.0,212.79361111111112,111.425,328.985
236037.0,213.37277777777777,111.675,329.935
236452.0,213.43944444444446,111.7625,329.9475
236933.0,213.67555555555558,111.9125,330.2058333333333
237000.0,213.87,111.8125,330.63916666666665
237314.0,213.69222222222223,111.8125,330.13916666666665
237746.0,213.90111111111113,111.9625,330.4058333333333
237990.0,213.6858333333333,112.0625,329.8225
238000.0,213.78583333333333,112.1625,329.9725
238325.0,213.71916666666667,112.0625,329.9225
238725.0,213.96444444444447,112.3025,330.235
239000.0,214.32694444444445,112.4025,331.035
239149.0,214.70611111111108,112.5025,331.9225
239685.0,214.68111111111114,112.6025,331.8225
239998.0,214.8061111111111,112.615,331.985
240000.0,215.3936111111111,112.9775,332.785
240000.0,215.23111111111112,113.1275,332.085
240000.0,215.06027777777777,112.7775,332.035
240423.0,215.16861111111112,112.915,332.135
240816.0,215.45194444444448,113.215,332.235
241000.0,215.78111111111113,113.415,332.785
241092.0,215.88944444444445,113.765,332.535
241733.0,216.18944444444443,114.165,332.835
242000.0,216.6186111111111,114.665,333.135
242035.0,217.07694444444445,114.915,333.81
242373.0,217.41194444444446,115.24,334.11
242700.0,217.78694444444443,115.39,335.035
243000.0,218.02027777777778,115.64,335.335
243105.0,218.07694444444445,115.74,335.135
243490.0,218.2227777777778,115.565,335.485
243811.0,218.36027777777778,115.8275,335.335
244386.0,218.48944444444444,115.865,335.485
244722.0,218.77277777777778,115.915,335.685
245000.0,218.86861111111114,116.0525,335.785
245170.0,219.54361111111112,116.0775,337.585
245503.0,219.61027777777778,116.0275,337.735
245832.0,219.95611111111108,116.0775,338.3225
246000.0,220.05277777777778,116.3175,338.3225
246106.0,220.14694444444444,116.33,338.5225
247000.0,220.35944444444445,116.58,338.66
247094.0,220.6136111111111,116.83,338.9225
247927.0,220.44694444444443,116.98,338.2225
248000.0,220.54694444444445,116.93,338.3725
248302.0,220.865,117.19666666666666,338.61
248535.0,220.83166666666668,117.14666666666666,338.51
248827.0,220.79833333333335,117.09666666666666,338.41
249218.0,221.39,117.33416666666666,339.61
249626.0,221.51666666666665,117.43416666666666,339.66
250000.0,222.03472222222223,117.8175,340.36
250000.0,221.98055555555555,117.7675,340.21
250461.0,221.83055555555552,117.5675,339.9225
250886.0,222.13333333333333,117.4425,340.8725
251000.0,222.39444444444445,117.655,341.11
251150.0,222.80277777777778,117.955,341.61
251921.0,222.96944444444443,118.155,341.76
252000.0,223.09861111111113,118.18,341.81
252249.0,223.26111111111112,118.5175,341.61
252576.0,223.1472222222222,118.5675,341.24333333333334
252949.0,223.0875,118.7675,340.6933333333333
253000.0,223.29583333333332,119.0175,341.0433333333333
253230.0,223.32916666666668,118.9675,341.24333333333334
253513.0,223.5675,118.9175,341.5833333333333
253916.0,223.26333333333332,118.63,341.3583333333333
254000.0,223.53833333333336,118.88,341.68333333333334
254231.0,223.76333333333335,119.0675,341.9708333333333
254487.0,223.82166666666666,118.8425,342.2208333333333
254907.0,223.87027777777777,118.8425,342.4833333333333
255000.0,224.38694444444448,119.0925,343.3833333333333
255497.0,224.36611111111114,119.3925,342.8333333333333
255894.0,224.36194444444445,119.2925,342.93333333333334
256000.0,224.33277777777778,119.1925,342.99583333333334
256182.0,224.39944444444444,119.1925,343.0458333333333
256512.0,224.50361111111113,119.4925,343.0333333333333
256935.0,224.28277777777777,119.305,342.7833333333333
257000.0,224.84944444444446,119.655,343.5458333333333
257457.0,225.39527777777778,119.905,344.5958333333333
257884.0,225.56194444444444,119.805,345.3458333333333
258000.0,225.83694444444444,120.03,345.8958333333333
258182.0,225.93,120.1425,345.6958333333333
258551.0,226.10916666666665,120.0425,346.1458333333333
258843.0,226.33,119.8925,347.05833333333334
259000.0,226.0938888888889,119.8925,346.5333333333333
259276.0,226.5897222222222,120.5175,347.05833333333334
259608.0,227.10222222222222,120.83,347.68333333333334
260000.0,227.62722222222223,121.13,348.68333333333334
260000.0,227.6772222222222,120.98,349.1333333333333
260046.0,227.91194444444443,120.89666666666666,349.4708333333333
260377.0,227.62861111111113,120.99666666666666,348.8208333333333
260796.0,227.42861111111108,121.09666666666666,348.0708333333333
261000.0,227.66194444444443,121.14666666666666,348.7708333333333
261229.0,227.7536111111111,121.19666666666666,348.80833333333334
261543.0,227.84361111111113,121.26666666666665,348.9083333333333
261930.0,228.16583333333332,121.58333333333333,349.30833333333334
262000.0,228.2713888888889,121.48333333333333,349.625
262205.0,228.38805555555555,121.53333333333333,349.775
262513.0,228.57972222222222,121.48333333333333,350.2375
262952.0,229.04638888888888,121.58333333333333,350.9375
263000.0,229.05194444444444,121.80833333333332,350.5375
263292.0,229.48527777777775,121.95833333333333,351.1375
263589.0,229.21861111111113,122.00833333333333,350.7375
263933.0,229.33527777777778,122.25833333333333,350.6875
264000.0,229.5061111111111,122.38333333333333,350.875
264372.0,229.47694444444443,122.48333333333333,350.6875
264783.0,230.17277777777778,123.03333333333333,351.575
265000.0,230.42527777777778,123.28333333333333,351.825
265079.0,231.31277777777777,123.64583333333333,353.075
265530.0,231.27944444444444,123.74583333333332,352.875
266000.0,230.97944444444443,123.59583333333333,352.425
266498.0,230.97083333333333,123.56583333333333,352.525
266817.0,231.40416666666667,123.76583333333333,353.425
267000.0,231.3375,123.66583333333332,353.525
267130.0,231.45,123.46583333333332,354.125
267495.0,231.62222222222223,123.6325,354.275
267959.0,231.82222222222225,123.6825,354.775
268000.0,231.5888888888889,123.82,353.825
268196.0,231.61805555555557,123.97,353.725
268941.0,232.03055555555557,124.42,354.1625
269000.0,231.98722222222224,124.37,354.4125
269274.0,231.68722222222226,124.17,354.0625
270000.0,231.78305555555556,124.1825,354.2125
270000.0,231.8997222222222,124.1325,354.5125
270000.0,231.8963888888889,124.0825,354.5125
270180.0,231.87555555555556,123.8825,354.65
270881.0,232.21444444444444,123.7325,355.7
271000.0,232.49777777777777,123.4825,356.3
271313.0,232.31444444444443,123.7575,355.35
271772.0,232.8852777777778,124.4075,355.9875
272456.0,232.93527777777777,124.4075,356.0875
272859.0,232.8936111111111,124.5575,355.8625
273219.0,233.62694444444443,124.5575,357.0625
273580.0,233.67027777777778,124.6075,357.0925
273863.0,233.6286111111111,124.5075,357.1175
274173.0,233.66194444444443,124.5075,357.1675
274462.0,234.0702777777778,124.5575,358.0675
274902.0,234.54944444444448,125.0975,358.6675
275000.0,234.8227777777778,125.1475,359.0875
275185.0,235.35611111111112,125.8475,359.0375
275927.0,235.62277777777777,126.035,359.35
276000.0,235.21861111111113,125.835,358.825
276198.0,235.0186111111111,125.885,358.375
276590.0,234.90194444444447,125.885,358.225
277000.0,234.7227777777778,125.635,358.1875
277631.0,234.64777777777778,125.81,357.7875
277958.0,234.7088888888889,125.61,358.1875
278283.0,234.91305555555556,125.285,359.075
278612.0,235.31305555555556,125.685,359.525
278981.0,235.64083333333335,125.76833333333333,360.475
279000.0,235.62833333333333,125.93083333333333,360.125
279369.0,235.66583333333335,126.08083333333333,359.975
279684.0,235.76166666666666,125.93083333333333,360.4125
280000.0,235.54916666666665,125.93083333333333,359.9625
280000.0,235.445,125.83083333333333,359.8125
280000.0,235.67833333333334,125.88083333333333,360.4
280628.0,236.045,125.93083333333333,361.7
281000.0,235.76583333333335,125.54333333333332,361.5
281046.0,235.71583333333334,125.65583333333333,361.35
281322.0,235.7561111111111,125.81833333333333,361.3583333333333
281648.0,235.64777777777778,125.71833333333333,361.2833333333333
282000.0,235.81861111111112,126.11833333333333,361.3958333333333
282671.0,235.75194444444443,125.96833333333333,361.3458333333333
282961.0,235.98111111111112,126.01833333333333,361.6708333333333
283000.0,236.19361111111112,125.91833333333332,362.37083333333334
283876.0,236.8436111111111,126.61833333333333,363.12083333333334
284159.0,236.86027777777775,126.81833333333333,362.62083333333334
284432.0,236.83527777777778,126.79333333333332,362.62083333333334
284772.0,236.7311111111111,126.94333333333333,362.0083333333333
285000.0,236.71027777777778,126.89333333333333,361.9583333333333
285141.0,236.82694444444445,127.34333333333333,361.6583333333333
285458.0,236.93527777777777,127.49333333333333,361.9458333333333
285771.0,236.80611111111114,127.19333333333333,362.0083333333333
286000.0,236.98944444444444,127.14333333333333,362.5083333333333
286120.0,237.17444444444445,127.29333333333332,362.68833333333333
286956.0,237.2286111111111,127.14333333333333,362.8883333333333
287000.0,237.17444444444445,126.93083333333333,362.93833333333333
287383.0,237.29527777777778,126.98083333333332,363.3008333333333
287622.0,237.6938888888889,127.38083333333333,363.6966666666666
288020.0,237.85222222222222,127.38083333333333,363.84666666666664
288427.0,238.17055555555555,127.66083333333333,364.2966666666666
288757.0,238.33166666666668,127.71083333333333,364.58
289000.0,238.255,127.81083333333333,364.38
289235.0,238.3647222222222,127.8775,364.53
289714.0,238.03138888888887,127.8025,363.705
289983.0,238.50805555555556,128.2025,364.185
290000.0,238.35805555555555,128.1525,363.635
290000.0,238.41222222222225,128.415,363.7225
290000.0,238.67472222222224,128.815,363.91
290263.0,238.75805555555556,129.115,363.76
290544.0,238.99972222222223,129.0775,364.41
290861.0,239.44138888888887,129.465,365.235
291000.0,239.12472222222223,129.215,364.635
291348.0,238.6313888888889,129.515,363.555
292000.0,238.8313888888889,129.665,363.805
292519.0,239.09805555555556,129.515,364.305
292922.0,238.96805555555557,129.215,364.215
293000.0,238.8513888888889,129.065,364.265
293243.0,238.71583333333334,129.09833333333333,363.665
293534.0,238.87416666666667,129.14833333333334,363.79
294000.0,238.8477777777778,129.04833333333332,363.77333333333337
294288.0,239.0325,129.2525,363.92333333333335
294593.0,238.99083333333334,129.4025,363.72333333333336
295000.0,238.8575,129.1525,363.67333333333335
295100.0,238.66861111111112,129.0525,363.17333333333335
295374.0,238.5436111111111,129.0025,362.86083333333335
295751.0,238.34361111111113,128.8525,362.66083333333336
296000.0,238.74694444444444,129.0525,363.5108333333334
296099.0,238.74694444444444,129.0025,363.66083333333336
296525.0,238.92194444444445,129.215,363.6858333333334
296829.0,238.83861111111113,129.115,363.3858333333334
297000.0,238.77361111111114,128.965,363.3658333333334
297176.0,238.85694444444445,129.015,363.46583333333336
298000.0,238.4152777777778,128.815,362.6158333333334
298074.0,238.74861111111113,129.015,363.3658333333334
298364.0,239.14861111111114,129.265,364.1158333333334
298879.0,238.9802777777778,128.865,364.0608333333334
299000.0,239.43444444444444,128.815,365.17333333333335
299198.0,239.55527777777775,128.765,365.58583333333337
