global_iterations,avg,min,max
132264.0,1.4835888888888886,0.3307333333333333,2.9116999999999997
132727.0,1.4909222222222223,0.3307333333333333,2.9257
132913.0,1.4927888888888887,0.3323333333333333,2.9276999999999997
133000.0,1.495622222222222,0.3363333333333333,2.9301999999999997
133026.0,1.4942888888888888,0.3363333333333333,2.9282
133139.0,1.491622222222222,0.3363333333333333,2.9202
133298.0,1.4909555555555556,0.3363333333333333,2.9202
133441.0,1.4917555555555555,0.3363333333333333,2.9206
133554.0,1.4904222222222223,0.3363333333333333,2.9206
133667.0,1.487088888888889,0.3343333333333333,2.9166
134000.0,1.486688888888889,0.3343333333333333,2.9166
134057.0,1.4880222222222224,0.3343333333333333,2.9106
134218.0,1.4873555555555553,0.3363333333333333,2.9086
134635.0,1.4973555555555556,0.3383333333333333,2.9226
134873.0,1.5004222222222223,0.3403333333333333,2.9266
134988.0,1.4947555555555554,0.3403333333333333,2.9116
135000.0,1.5014222222222222,0.3463333333333333,2.9175999999999997
135194.0,1.5014222222222222,0.3463333333333333,2.9156
135432.0,1.5027555555555554,0.35033333333333333,2.9135999999999997
135596.0,1.4994222222222222,0.35033333333333333,2.9076
135859.0,1.4954222222222222,0.35033333333333333,2.8975999999999997
135998.0,1.4967555555555554,0.35033333333333333,2.8996
136000.0,1.5003555555555557,0.35273333333333334,2.9036
136111.0,1.5016888888888889,0.35273333333333334,2.9116
136266.0,1.499022222222222,0.35073333333333334,2.9055999999999997
136407.0,1.4990222222222223,0.35073333333333334,2.9036
136520.0,1.5023555555555554,0.35073333333333334,2.9175999999999997
136679.0,1.4950222222222223,0.35073333333333334,2.9036
136897.0,1.4979555555555555,0.35073333333333334,2.9076
137000.0,1.496622222222222,0.35073333333333334,2.904
137083.0,1.4946222222222223,0.34873333333333334,2.904
137276.0,1.498622222222222,0.35273333333333334,2.91
137389.0,1.4972888888888887,0.35273333333333334,2.908
137502.0,1.4979555555555555,0.35073333333333334,2.91
137666.0,1.5002222222222221,0.35273333333333334,2.912
137781.0,1.4988888888888887,0.35273333333333334,2.908
138000.0,1.4919555555555555,0.35273333333333334,2.892
138034.0,1.4919555555555555,0.35273333333333334,2.888
138290.0,1.4919555555555555,0.35273333333333334,2.888
138403.0,1.492622222222222,0.35273333333333334,2.888
138546.0,1.489288888888889,0.35273333333333334,2.878
138661.0,1.4896888888888888,0.35273333333333334,2.8792
138900.0,1.4862222222222221,0.35233333333333333,2.8731999999999998
139000.0,1.4853222222222222,0.35233333333333333,2.872
139093.0,1.4908777777777777,0.353,2.884
139208.0,1.4935444444444446,0.353,2.888
139323.0,1.4898777777777776,0.353,2.885
139557.0,1.4885444444444444,0.351,2.885
139765.0,1.4912111111111113,0.351,2.889
140000.0,1.4914777777777777,0.351,2.8878000000000004
140000.0,1.4916444444444443,0.351,2.8863000000000003
140000.0,1.490088888888889,0.351,2.8816333333333333
140101.0,1.4923555555555554,0.351,2.887633333333333
140244.0,1.494488888888889,0.353,2.8936333333333333
140359.0,1.4914888888888889,0.353,2.8886333333333334
140517.0,1.4932666666666667,0.35433333333333333,2.890633333333333
140632.0,1.4919333333333333,0.35433333333333333,2.886633333333333
140747.0,1.4919333333333331,0.35433333333333333,2.886633333333333
141000.0,1.4928666666666666,0.3551333333333333,2.8886333333333334
141055.0,1.4934,0.35673333333333335,2.8886333333333334
141316.0,1.4974,0.35673333333333335,2.894633333333333
141431.0,1.4967333333333332,0.35673333333333335,2.8926333333333334
141592.0,1.4978,0.35873333333333335,2.8926333333333334
141877.0,1.5004666666666664,0.35873333333333335,2.8966333333333334
142000.0,1.5050333333333332,0.36323333333333335,2.902633333333333
142192.0,1.5070333333333332,0.36723333333333336,2.902633333333333
142382.0,1.5083666666666666,0.36723333333333336,2.9046333333333334
142554.0,1.5085333333333333,0.36723333333333336,2.905133333333333
142669.0,1.5105333333333333,0.36723333333333336,2.909133333333333
142833.0,1.5125333333333333,0.36923333333333336,2.9111333333333334
143000.0,1.5158666666666667,0.37123333333333336,2.9151333333333334
143069.0,1.5158666666666665,0.37123333333333336,2.9151333333333334
143488.0,1.5215999999999998,0.37243333333333334,2.9271333333333334
144000.0,1.5244666666666666,0.37243333333333334,2.9321333333333333
144026.0,1.5344666666666664,0.37243333333333334,2.954133333333333
144280.0,1.5351333333333332,0.37043333333333334,2.954133333333333
144488.0,1.5391333333333335,0.37043333333333334,2.962133333333333
144877.0,1.5471333333333332,0.37243333333333334,2.9761333333333333
145113.0,1.5478,0.37443333333333334,2.9761333333333333
145271.0,1.5511333333333333,0.37643333333333334,2.9801333333333333
145447.0,1.5564666666666664,0.37843333333333334,2.994133333333333
