global_iterations,avg,min,max
25200,-1.116062962962964,-1.3316722222222233,-0.8925055555555564
25300,-1.109211111111112,-1.3242833333333344,-0.8861388888888898
25400,-1.1001814814814823,-1.3164944444444453,-0.8755388888888898
25500,-1.1011407407407416,-1.3226277777777786,-0.8774944444444455
25600,-1.0996185185185194,-1.3266944444444455,-0.8722833333333342
25700,-1.1013703703703712,-1.3358500000000009,-0.8700166666666677
25800,-1.1002666666666676,-1.3341166666666675,-0.8682722222222232
25900,-1.097372222222223,-1.3319833333333342,-0.8673555555555564
26000,-1.0893833333333343,-1.3142766666666676,-0.8637288888888898
26100,-1.0857305555555565,-1.314543333333334,-0.8615872222222232
26200,-1.0888305555555566,-1.3174433333333342,-0.8679872222222232
26300,-1.0912953703703714,-1.3215933333333345,-0.8660872222222231
26400,-1.09066388888889,-1.3240766666666675,-0.8714872222222232
26500,-1.0895287037037045,-1.3222600000000009,-0.8698650000000009
26600,-1.0805972222222233,-1.3071600000000008,-0.8645650000000009
26700,-1.0758638888888898,-1.3004933333333344,-0.8651983333333342
26800,-1.076375000000001,-1.2979266666666678,-0.867665000000001
26900,-1.0710231481481491,-1.2934600000000007,-0.8637094444444454
27000,-1.06306388888889,-1.291860000000001,-0.8504094444444453
27100,-1.0606564814814825,-1.290660000000001,-0.8536538888888898
27200,-1.0378453703703712,-1.2640600000000008,-0.8297872222222231
27300,-1.0390675925925936,-1.2678933333333342,-0.8348538888888899
27400,-1.0433898148148157,-1.270993333333334,-0.8406538888888898
27500,-1.0402009259259268,-1.265060000000001,-0.8385205555555565
27600,-1.0338798148148158,-1.2499766666666676,-0.8414205555555565
27700,-1.0227687037037048,-1.225843333333334,-0.8372538888888899
27800,-1.0190057407407418,-1.2192433333333343,-0.8388983333333343
27900,-1.0142131481481491,-1.2109433333333341,-0.8373538888888898
28000,-1.0118687037037046,-1.197343333333334,-0.8406872222222233
28100,-1.0038724074074084,-1.194410000000001,-0.8235316666666677
28200,-0.9925427777777787,-1.181110000000001,-0.8164983333333342
28300,-0.9937835185185194,-1.1815766666666676,-0.8214872222222233
28400,-0.9933761111111121,-1.1790544444444455,-0.8224538888888898
28500,-0.9821483333333343,-1.1648544444444453,-0.8073705555555565
28600,-0.9693594444444454,-1.1530044444444454,-0.7926872222222232
28700,-0.9573150000000009,-1.1401544444444454,-0.7729038888888898
28800,-0.9536261111111121,-1.1417877777777787,-0.7617372222222232
28900,-0.9614705555555566,-1.1594544444444455,-0.7550205555555567
29000,-0.9611483333333343,-1.1693611111111122,-0.7383638888888898
29100,-0.9544844444444454,-1.1548777777777788,-0.7318722222222233
29200,-0.9499455555555565,-1.1447777777777788,-0.7274555555555565
29300,-0.9412307407407418,-1.1364777777777786,-0.7204388888888899
29400,-0.9238233333333343,-1.1174444444444454,-0.6984555555555565
29500,-0.914264074074075,-1.1069444444444454,-0.6920611111111121
29600,-0.9030955555555565,-1.0940944444444454,-0.6777611111111121
