global_iterations,avg,min,max
37635,-1.2277537037037047,-1.465150000000001,-0.9319694444444454
38024,-1.215874074074075,-1.4520666666666677,-0.917436111111112
38568,-1.2089555555555564,-1.4374944444444455,-0.9286027777777786
38603,-1.206572222222223,-1.4241777777777787,-0.9397694444444453
38854,-1.1983555555555563,-1.4061444444444455,-0.9509361111111121
39107,-1.1888259259259266,-1.387222222222223,-0.9585694444444453
39145,-1.1802981481481492,-1.3705888888888897,-0.9600027777777786
39224,-1.1725925925925935,-1.3562888888888898,-0.9636527777777786
39444,-1.163537037037038,-1.343122222222223,-0.9621194444444453
40345,-1.1647037037037047,-1.3600222222222231,-0.9611861111111121
40347,-1.1636148148148158,-1.3635222222222232,-0.9629861111111119
40597,-1.1473296296296305,-1.3480888888888898,-0.9450194444444453
40700,-1.1376796296296305,-1.344272222222223,-0.9270527777777786
40826,-1.1272851851851862,-1.3439555555555562,-0.9022194444444451
40830,-1.1166962962962972,-1.337422222222223,-0.8901194444444452
41060,-1.1036962962962973,-1.3294888888888896,-0.8669527777777785
41210,-1.0904435185185193,-1.321022222222223,-0.8486277777777785
41475,-1.0826740740740748,-1.3125555555555561,-0.8432277777777785
41583,-1.0739009259259267,-1.304722222222223,-0.8364944444444453
41662,-1.0660759259259267,-1.294622222222223,-0.8252944444444452
42216,-1.051498148148149,-1.2788555555555563,-0.8140944444444452
42462,-1.047248148148149,-1.2656388888888899,-0.817661111111112
42463,-1.038872222222223,-1.2578888888888897,-0.8113833333333341
42585,-1.0359055555555565,-1.267622222222223,-0.8019833333333343
43245,-1.0325000000000009,-1.2622555555555564,-0.8028000000000008
43648,-1.0300148148148156,-1.2597833333333344,-0.7961000000000009
43814,-1.0316925925925935,-1.2615500000000008,-0.7949666666666676
43823,-1.033998148148149,-1.2673166666666675,-0.7938333333333342
43927,-1.0373037037037045,-1.2713166666666675,-0.792700000000001
44146,-1.03020925925926,-1.2641333333333342,-0.7857000000000008
44226,-1.0303425925925935,-1.2714666666666676,-0.7760333333333341
44619,-1.0286555555555563,-1.270600000000001,-0.7775333333333342
44767,-1.0299074074074082,-1.2712222222222234,-0.7760666666666675
